"","date","avgTemp","maxTemp","minTemp","city","state"
"3848",2011-07-17,79,94,64,"Denver","CO"
"3849",2011-07-18,80,95,65,"Denver","CO"
"3850",2011-07-19,78,95,60,"Denver","CO"
"3851",2011-07-20,78,92,64,"Denver","CO"
"3852",2011-07-21,76,92,59,"Denver","CO"
"3853",2011-07-22,77,96,58,"Denver","CO"
"3854",2011-07-23,80,95,64,"Denver","CO"
"3855",2011-07-24,79,94,63,"Denver","CO"
"3856",2011-07-25,77,95,58,"Denver","CO"
"3857",2011-07-26,79,91,66,"Denver","CO"
"3858",2011-07-27,77,90,63,"Denver","CO"
"3859",2011-07-28,75,90,60,"Denver","CO"
"3860",2011-07-29,77,92,61,"Denver","CO"
"3861",2011-07-30,80,95,65,"Denver","CO"
"3862",2011-07-31,83,99,66,"Denver","CO"
"3863",2011-08-01,80,94,65,"Denver","CO"
"3864",2011-08-02,73,83,63,"Denver","CO"
"3865",2011-08-03,76,88,63,"Denver","CO"
"3866",2011-08-04,74,87,61,"Denver","CO"
"3867",2011-08-05,74,91,57,"Denver","CO"
"3868",2011-08-06,78,95,60,"Denver","CO"
"3869",2011-08-07,78,95,60,"Denver","CO"
"3870",2011-08-08,76,92,59,"Denver","CO"
"3871",2011-08-09,79,96,61,"Denver","CO"
"3872",2011-08-10,73,88,57,"Denver","CO"
"3873",2011-08-11,78,96,60,"Denver","CO"
"3874",2011-08-12,73,87,58,"Denver","CO"
"3875",2011-08-13,73,89,56,"Denver","CO"
"3876",2011-08-14,78,92,63,"Denver","CO"
"3877",2011-08-15,78,92,64,"Denver","CO"
"3878",2011-08-16,74,90,57,"Denver","CO"
"3879",2011-08-17,76,94,57,"Denver","CO"
"3880",2011-08-18,81,98,64,"Denver","CO"
"3881",2011-08-19,74,87,60,"Denver","CO"
"3882",2011-08-20,72,89,55,"Denver","CO"
"3883",2011-08-21,78,94,61,"Denver","CO"
"3884",2011-08-22,80,97,63,"Denver","CO"
"3885",2011-08-23,82,98,66,"Denver","CO"
"3886",2011-08-24,82,98,65,"Denver","CO"
"3887",2011-08-25,82,99,64,"Denver","CO"
"3888",2011-08-26,79,92,65,"Denver","CO"
"3889",2011-08-27,80,96,64,"Denver","CO"
"3890",2011-08-28,82,96,67,"Denver","CO"
"3891",2011-08-29,74,89,58,"Denver","CO"
"3892",2011-08-30,79,93,64,"Denver","CO"
"3893",2011-08-31,81,98,64,"Denver","CO"
"3894",2011-09-01,82,96,68,"Denver","CO"
"3895",2011-09-02,72,87,57,"Denver","CO"
"3896",2011-09-03,60,71,48,"Denver","CO"
"3897",2011-09-04,60,79,41,"Denver","CO"
"3898",2011-09-05,70,89,50,"Denver","CO"
"3899",2011-09-06,67,76,57,"Denver","CO"
"3900",2011-09-07,57,61,52,"Denver","CO"
"3901",2011-09-08,63,76,50,"Denver","CO"
"3902",2011-09-09,64,78,50,"Denver","CO"
"3903",2011-09-10,62,79,45,"Denver","CO"
"3904",2011-09-11,69,84,53,"Denver","CO"
"3905",2011-09-12,70,85,54,"Denver","CO"
"3906",2011-09-13,69,82,56,"Denver","CO"
"3907",2011-09-14,54,60,48,"Denver","CO"
"3908",2011-09-15,56,64,48,"Denver","CO"
"3909",2011-09-16,60,77,43,"Denver","CO"
"3910",2011-09-17,63,76,49,"Denver","CO"
"3911",2011-09-18,60,76,43,"Denver","CO"
"3912",2011-09-19,67,82,52,"Denver","CO"
"3913",2011-09-20,54,64,44,"Denver","CO"
"3914",2011-09-21,54,70,38,"Denver","CO"
"3915",2011-09-22,60,78,41,"Denver","CO"
"3916",2011-09-23,66,84,48,"Denver","CO"
"3917",2011-09-24,72,86,57,"Denver","CO"
"3918",2011-09-25,71,86,55,"Denver","CO"
"3919",2011-09-26,73,89,57,"Denver","CO"
"3920",2011-09-27,67,85,49,"Denver","CO"
"3921",2011-09-28,73,89,57,"Denver","CO"
"3922",2011-09-29,58,67,49,"Denver","CO"
"3923",2011-09-30,63,82,44,"Denver","CO"
"3924",2011-10-01,71,87,55,"Denver","CO"
"3925",2011-10-02,70,85,55,"Denver","CO"
"3926",2011-10-03,70,84,56,"Denver","CO"
"3927",2011-10-04,69,84,53,"Denver","CO"
"3928",2011-10-05,66,78,53,"Denver","CO"
"3929",2011-10-06,63,78,48,"Denver","CO"
"3930",2011-10-07,51,68,33,"Denver","CO"
"3931",2011-10-08,42,50,34,"Denver","CO"
"3932",2011-10-09,44,53,34,"Denver","CO"
"3933",2011-10-10,51,65,36,"Denver","CO"
"3934",2011-10-11,58,70,46,"Denver","CO"
"3935",2011-10-12,52,65,39,"Denver","CO"
"3936",2011-10-13,57,76,37,"Denver","CO"
"3937",2011-10-14,55,72,38,"Denver","CO"
"3938",2011-10-15,67,82,51,"Denver","CO"
"3939",2011-10-16,54,72,36,"Denver","CO"
"3940",2011-10-17,43,54,31,"Denver","CO"
"3941",2011-10-18,44,57,31,"Denver","CO"
"3942",2011-10-19,44,60,27,"Denver","CO"
"3943",2011-10-20,53,71,35,"Denver","CO"
"3944",2011-10-21,56,71,40,"Denver","CO"
"3945",2011-10-22,52,67,37,"Denver","CO"
"3946",2011-10-23,56,74,37,"Denver","CO"
"3947",2011-10-24,62,80,44,"Denver","CO"
"3948",2011-10-25,48,63,32,"Denver","CO"
"3949",2011-10-26,30,32,27,"Denver","CO"
"3950",2011-10-27,28,41,14,"Denver","CO"
"3951",2011-10-28,39,49,28,"Denver","CO"
"3952",2011-10-29,47,63,31,"Denver","CO"
"3953",2011-10-30,47,63,30,"Denver","CO"
"3954",2011-10-31,51,68,34,"Denver","CO"
"3955",2011-11-01,39,50,28,"Denver","CO"
"3956",2011-11-02,20,30,10,"Denver","CO"
"3957",2011-11-03,25,39,10,"Denver","CO"
"3958",2011-11-04,39,56,21,"Denver","CO"
"3959",2011-11-05,46,60,31,"Denver","CO"
"3960",2011-11-06,37,49,25,"Denver","CO"
"3961",2011-11-07,35,42,27,"Denver","CO"
"3962",2011-11-08,35,45,25,"Denver","CO"
"3963",2011-11-09,34,45,22,"Denver","CO"
"3964",2011-11-10,46,63,29,"Denver","CO"
"3965",2011-11-11,51,65,36,"Denver","CO"
"3966",2011-11-12,50,66,33,"Denver","CO"
"3967",2011-11-13,45,61,29,"Denver","CO"
"3968",2011-11-14,43,57,28,"Denver","CO"
"3969",2011-11-15,38,54,22,"Denver","CO"
"3970",2011-11-16,26,37,15,"Denver","CO"
"3971",2011-11-17,41,60,21,"Denver","CO"
"3972",2011-11-18,48,67,28,"Denver","CO"
"3973",2011-11-19,34,48,20,"Denver","CO"
"3974",2011-11-20,32,43,20,"Denver","CO"
"3975",2011-11-21,38,53,22,"Denver","CO"
"3976",2011-11-22,42,58,26,"Denver","CO"
"3977",2011-11-23,48,66,29,"Denver","CO"
"3978",2011-11-24,54,69,38,"Denver","CO"
"3979",2011-11-25,43,56,30,"Denver","CO"
"3980",2011-11-26,28,41,14,"Denver","CO"
"3981",2011-11-27,39,62,15,"Denver","CO"
"3982",2011-11-28,49,66,31,"Denver","CO"
"3983",2011-11-29,41,55,27,"Denver","CO"
"3984",2011-11-30,47,61,33,"Denver","CO"
"3985",2011-12-01,20,35,4,"Denver","CO"
"3986",2011-12-02,17,31,3,"Denver","CO"
"3987",2011-12-03,16,27,4,"Denver","CO"
"3988",2011-12-04,18,27,9,"Denver","CO"
"3989",2011-12-05,3,9,-4,"Denver","CO"
"3990",2011-12-06,13,30,-5,"Denver","CO"
"3991",2011-12-07,27,37,17,"Denver","CO"
"3992",2011-12-08,22,35,9,"Denver","CO"
"3993",2011-12-09,21,34,7,"Denver","CO"
"3994",2011-12-10,27,39,15,"Denver","CO"
"3995",2011-12-11,31,44,18,"Denver","CO"
"3996",2011-12-12,25,36,13,"Denver","CO"
"3997",2011-12-13,25,32,17,"Denver","CO"
"3998",2011-12-14,35,47,23,"Denver","CO"
"3999",2011-12-15,30,42,18,"Denver","CO"
"4000",2011-12-16,27,35,19,"Denver","CO"
"4001",2011-12-17,29,40,18,"Denver","CO"
"4002",2011-12-18,42,58,25,"Denver","CO"
"4003",2011-12-19,30,35,24,"Denver","CO"
"4004",2011-12-20,30,40,19,"Denver","CO"
"4005",2011-12-21,30,40,20,"Denver","CO"
"4006",2011-12-22,15,27,3,"Denver","CO"
"4007",2011-12-23,22,34,9,"Denver","CO"
"4008",2011-12-24,24,37,11,"Denver","CO"
"4009",2011-12-25,27,35,19,"Denver","CO"
"4010",2011-12-26,31,43,18,"Denver","CO"
"4011",2011-12-27,31,46,15,"Denver","CO"
"4012",2011-12-28,39,51,26,"Denver","CO"
"4013",2011-12-29,45,56,34,"Denver","CO"
"4014",2011-12-30,44,57,31,"Denver","CO"
"4015",2011-12-31,37,54,20,"Denver","CO"
"4016",2012-01-01,27,36,18,"Denver","CO"
"4017",2012-01-02,36,52,20,"Denver","CO"
"4018",2012-01-03,42,56,27,"Denver","CO"
"4019",2012-01-04,42,60,23,"Denver","CO"
"4020",2012-01-05,53,65,40,"Denver","CO"
"4021",2012-01-06,36,48,24,"Denver","CO"
"4022",2012-01-07,31,38,23,"Denver","CO"
"4023",2012-01-08,27,37,17,"Denver","CO"
"4024",2012-01-09,37,50,24,"Denver","CO"
"4025",2012-01-10,46,59,32,"Denver","CO"
"4026",2012-01-11,20,45,-6,"Denver","CO"
"4027",2012-01-12,18,40,-5,"Denver","CO"
"4028",2012-01-13,33,44,22,"Denver","CO"
"4029",2012-01-14,39,59,19,"Denver","CO"
"4030",2012-01-15,46,56,35,"Denver","CO"
"4031",2012-01-16,28,42,14,"Denver","CO"
"4032",2012-01-17,16,29,2,"Denver","CO"
"4033",2012-01-18,30,48,12,"Denver","CO"
"4034",2012-01-19,47,61,32,"Denver","CO"
"4035",2012-01-20,43,56,30,"Denver","CO"
"4036",2012-01-21,48,66,30,"Denver","CO"
"4037",2012-01-22,35,47,23,"Denver","CO"
"4038",2012-01-23,37,50,23,"Denver","CO"
"4039",2012-01-24,29,35,22,"Denver","CO"
"4040",2012-01-25,41,62,19,"Denver","CO"
"4041",2012-01-26,42,58,26,"Denver","CO"
"4042",2012-01-27,30,45,15,"Denver","CO"
"4043",2012-01-28,31,46,15,"Denver","CO"
"4044",2012-01-29,44,57,30,"Denver","CO"
"4045",2012-01-30,50,62,37,"Denver","CO"
"4046",2012-01-31,40,51,28,"Denver","CO"
"4047",2012-02-01,37,51,23,"Denver","CO"
"4048",2012-02-02,36,43,28,"Denver","CO"
"4049",2012-02-03,28,31,25,"Denver","CO"
"4050",2012-02-04,22,32,11,"Denver","CO"
"4051",2012-02-05,20,32,8,"Denver","CO"
"4052",2012-02-06,24,33,14,"Denver","CO"
"4053",2012-02-07,15,23,6,"Denver","CO"
"4054",2012-02-08,19,27,10,"Denver","CO"
"4055",2012-02-09,31,41,20,"Denver","CO"
"4056",2012-02-10,22,32,11,"Denver","CO"
"4057",2012-02-11,10,17,3,"Denver","CO"
"4058",2012-02-12,14,22,6,"Denver","CO"
"4059",2012-02-13,31,41,21,"Denver","CO"
"4060",2012-02-14,29,40,18,"Denver","CO"
"4061",2012-02-15,23,31,15,"Denver","CO"
"4062",2012-02-16,27,37,17,"Denver","CO"
"4063",2012-02-17,26,35,17,"Denver","CO"
"4064",2012-02-18,26,37,14,"Denver","CO"
"4065",2012-02-19,31,39,22,"Denver","CO"
"4066",2012-02-20,32,38,26,"Denver","CO"
"4067",2012-02-21,36,47,25,"Denver","CO"
"4068",2012-02-22,48,58,38,"Denver","CO"
"4069",2012-02-23,33,49,16,"Denver","CO"
"4070",2012-02-24,26,35,17,"Denver","CO"
"4071",2012-02-25,43,65,21,"Denver","CO"
"4072",2012-02-26,30,40,19,"Denver","CO"
"4073",2012-02-27,34,47,20,"Denver","CO"
"4074",2012-02-28,34,44,24,"Denver","CO"
"4075",2012-03-01,34,42,25,"Denver","CO"
"4076",2012-03-02,26,35,16,"Denver","CO"
"4077",2012-03-03,33,47,18,"Denver","CO"
"4078",2012-03-04,46,62,30,"Denver","CO"
"4079",2012-03-05,49,68,29,"Denver","CO"
"4080",2012-03-06,53,73,33,"Denver","CO"
"4081",2012-03-07,38,50,25,"Denver","CO"
"4082",2012-03-08,33,47,19,"Denver","CO"
"4083",2012-03-09,43,61,24,"Denver","CO"
"4084",2012-03-10,50,67,32,"Denver","CO"
"4085",2012-03-11,49,64,33,"Denver","CO"
"4086",2012-03-12,53,67,38,"Denver","CO"
"4087",2012-03-13,54,74,34,"Denver","CO"
"4088",2012-03-14,54,73,34,"Denver","CO"
"4089",2012-03-15,54,71,36,"Denver","CO"
"4090",2012-03-16,58,75,41,"Denver","CO"
"4091",2012-03-17,60,76,43,"Denver","CO"
"4092",2012-03-18,55,71,39,"Denver","CO"
"4093",2012-03-19,40,52,28,"Denver","CO"
"4094",2012-03-20,37,51,23,"Denver","CO"
"4095",2012-03-21,44,63,25,"Denver","CO"
"4096",2012-03-22,48,65,31,"Denver","CO"
"4097",2012-03-23,57,76,37,"Denver","CO"
"4098",2012-03-24,57,72,42,"Denver","CO"
"4099",2012-03-25,56,75,37,"Denver","CO"
"4100",2012-03-26,63,80,46,"Denver","CO"
"4101",2012-03-27,51,70,32,"Denver","CO"
"4102",2012-03-28,58,75,40,"Denver","CO"
"4103",2012-03-29,58,71,45,"Denver","CO"
"4104",2012-03-30,59,75,43,"Denver","CO"
"4105",2012-03-31,62,81,42,"Denver","CO"
"4106",2012-04-01,65,84,46,"Denver","CO"
"4107",2012-04-02,45,56,34,"Denver","CO"
"4108",2012-04-03,33,35,31,"Denver","CO"
"4109",2012-04-04,47,59,35,"Denver","CO"
"4110",2012-04-05,55,72,37,"Denver","CO"
"4111",2012-04-06,54,76,32,"Denver","CO"
"4112",2012-04-07,43,61,24,"Denver","CO"
"4113",2012-04-08,53,71,35,"Denver","CO"
"4114",2012-04-09,52,68,35,"Denver","CO"
"4115",2012-04-10,58,78,38,"Denver","CO"
"4116",2012-04-11,60,73,46,"Denver","CO"
"4117",2012-04-12,54,67,40,"Denver","CO"
"4118",2012-04-13,49,64,34,"Denver","CO"
"4119",2012-04-14,48,62,34,"Denver","CO"
"4120",2012-04-15,44,52,36,"Denver","CO"
"4121",2012-04-16,44,59,29,"Denver","CO"
"4122",2012-04-17,52,70,34,"Denver","CO"
"4123",2012-04-18,53,72,33,"Denver","CO"
"4124",2012-04-19,52,64,39,"Denver","CO"
"4125",2012-04-20,54,69,38,"Denver","CO"
"4126",2012-04-21,59,73,45,"Denver","CO"
"4127",2012-04-22,57,76,37,"Denver","CO"
"4128",2012-04-23,64,82,46,"Denver","CO"
"4129",2012-04-24,69,88,50,"Denver","CO"
"4130",2012-04-25,67,82,51,"Denver","CO"
"4131",2012-04-26,65,79,51,"Denver","CO"
"4132",2012-04-27,52,66,38,"Denver","CO"
"4133",2012-04-28,48,61,35,"Denver","CO"
"4134",2012-04-29,50,64,35,"Denver","CO"
"4135",2012-04-30,58,75,40,"Denver","CO"
"4136",2012-05-01,63,79,47,"Denver","CO"
"4137",2012-05-02,61,79,43,"Denver","CO"
"4138",2012-05-03,65,81,48,"Denver","CO"
"4139",2012-05-04,71,88,54,"Denver","CO"
"4140",2012-05-05,67,84,49,"Denver","CO"
"4141",2012-05-06,52,61,42,"Denver","CO"
"4142",2012-05-07,44,47,41,"Denver","CO"
"4143",2012-05-08,52,65,39,"Denver","CO"
"4144",2012-05-09,59,78,39,"Denver","CO"
"4145",2012-05-10,68,85,51,"Denver","CO"
"4146",2012-05-11,45,51,39,"Denver","CO"
"4147",2012-05-12,47,56,38,"Denver","CO"
"4148",2012-05-13,49,61,36,"Denver","CO"
"4149",2012-05-14,60,77,43,"Denver","CO"
"4150",2012-05-15,64,82,45,"Denver","CO"
"4151",2012-05-16,67,84,50,"Denver","CO"
"4152",2012-05-17,69,82,55,"Denver","CO"
"4153",2012-05-18,71,88,54,"Denver","CO"
"4154",2012-05-19,52,57,46,"Denver","CO"
"4155",2012-05-20,57,76,38,"Denver","CO"
"4156",2012-05-21,69,88,50,"Denver","CO"
"4157",2012-05-22,74,93,55,"Denver","CO"
"4158",2012-05-23,59,69,48,"Denver","CO"
"4159",2012-05-24,57,68,46,"Denver","CO"
"4160",2012-05-25,62,75,48,"Denver","CO"
"4161",2012-05-26,73,92,54,"Denver","CO"
"4162",2012-05-27,60,74,45,"Denver","CO"
"4163",2012-05-28,63,77,49,"Denver","CO"
"4164",2012-05-29,60,81,38,"Denver","CO"
"4165",2012-05-30,66,85,46,"Denver","CO"
"4166",2012-05-31,58,75,40,"Denver","CO"
"4167",2012-06-01,67,83,50,"Denver","CO"
"4168",2012-06-02,69,87,51,"Denver","CO"
"4169",2012-06-03,75,90,59,"Denver","CO"
"4170",2012-06-04,77,94,59,"Denver","CO"
"4171",2012-06-05,73,86,59,"Denver","CO"
"4172",2012-06-06,69,91,46,"Denver","CO"
"4173",2012-06-07,70,86,54,"Denver","CO"
"4174",2012-06-08,73,89,56,"Denver","CO"
"4175",2012-06-09,78,95,61,"Denver","CO"
"4176",2012-06-10,63,75,50,"Denver","CO"
"4177",2012-06-11,61,78,43,"Denver","CO"
"4178",2012-06-12,70,87,53,"Denver","CO"
"4179",2012-06-13,73,92,53,"Denver","CO"
"4180",2012-06-14,68,85,51,"Denver","CO"
"4181",2012-06-15,72,84,60,"Denver","CO"
"4182",2012-06-16,68,81,55,"Denver","CO"
"4183",2012-06-17,81,98,63,"Denver","CO"
"4184",2012-06-18,83,100,65,"Denver","CO"
"4185",2012-06-19,80,96,64,"Denver","CO"
"4186",2012-06-20,65,76,53,"Denver","CO"
"4187",2012-06-21,74,88,59,"Denver","CO"
"4188",2012-06-22,80,102,58,"Denver","CO"
"4189",2012-06-23,81,104,58,"Denver","CO"
"4190",2012-06-24,85,102,68,"Denver","CO"
"4191",2012-06-25,85,105,65,"Denver","CO"
"4192",2012-06-26,88,105,71,"Denver","CO"
"4193",2012-06-27,81,97,65,"Denver","CO"
"4194",2012-06-28,79,97,61,"Denver","CO"
"4195",2012-06-29,82,98,65,"Denver","CO"
"4196",2012-06-30,82,99,64,"Denver","CO"
"4197",2012-07-01,85,101,69,"Denver","CO"
"4198",2012-07-02,85,101,68,"Denver","CO"
"4199",2012-07-03,80,96,63,"Denver","CO"
"4200",2012-07-04,81,98,63,"Denver","CO"
"4201",2012-07-05,83,99,66,"Denver","CO"
"4202",2012-07-06,77,90,63,"Denver","CO"
"4203",2012-07-07,72,84,60,"Denver","CO"
"4204",2012-07-08,69,77,60,"Denver","CO"
"4205",2012-07-09,71,82,59,"Denver","CO"
"4206",2012-07-10,72,85,59,"Denver","CO"
"4207",2012-07-11,77,91,62,"Denver","CO"
"4208",2012-07-12,77,94,60,"Denver","CO"
"4209",2012-07-13,82,96,67,"Denver","CO"
"4210",2012-07-14,80,97,62,"Denver","CO"
"4211",2012-07-15,82,100,63,"Denver","CO"
"4212",2012-07-16,79,94,63,"Denver","CO"
"4213",2012-07-17,75,91,59,"Denver","CO"
"4214",2012-07-18,81,98,63,"Denver","CO"
"4215",2012-07-19,82,100,64,"Denver","CO"
"4216",2012-07-20,84,101,67,"Denver","CO"
"4217",2012-07-21,85,102,68,"Denver","CO"
"4218",2012-07-22,83,97,68,"Denver","CO"
"4219",2012-07-23,82,100,64,"Denver","CO"
"4220",2012-07-24,79,97,61,"Denver","CO"
"4221",2012-07-25,77,90,64,"Denver","CO"
"4222",2012-07-26,75,93,57,"Denver","CO"
"4223",2012-07-27,80,97,63,"Denver","CO"
"4224",2012-07-28,80,94,66,"Denver","CO"
"4225",2012-07-29,79,94,64,"Denver","CO"
"4226",2012-07-30,77,92,62,"Denver","CO"
"4227",2012-07-31,82,95,68,"Denver","CO"
"4228",2012-08-01,80,94,65,"Denver","CO"
"4229",2012-08-02,78,93,62,"Denver","CO"
"4230",2012-08-03,81,98,63,"Denver","CO"
"4231",2012-08-04,71,83,58,"Denver","CO"
"4232",2012-08-05,78,97,58,"Denver","CO"
"4233",2012-08-06,84,98,69,"Denver","CO"
"4234",2012-08-07,80,94,66,"Denver","CO"
"4235",2012-08-08,79,96,61,"Denver","CO"
"4236",2012-08-09,76,98,54,"Denver","CO"
"4237",2012-08-10,79,94,64,"Denver","CO"
"4238",2012-08-11,76,91,60,"Denver","CO"
"4239",2012-08-12,70,86,54,"Denver","CO"
"4240",2012-08-13,69,79,58,"Denver","CO"
"4241",2012-08-14,76,95,56,"Denver","CO"
"4242",2012-08-15,77,95,58,"Denver","CO"
"4243",2012-08-16,66,82,50,"Denver","CO"
"4244",2012-08-17,67,87,47,"Denver","CO"
"4245",2012-08-18,69,81,56,"Denver","CO"
"4246",2012-08-19,68,85,50,"Denver","CO"
"4247",2012-08-20,70,83,57,"Denver","CO"
"4248",2012-08-21,73,89,56,"Denver","CO"
"4249",2012-08-22,78,93,63,"Denver","CO"
"4250",2012-08-23,72,85,58,"Denver","CO"
"4251",2012-08-24,74,91,57,"Denver","CO"
"4252",2012-08-25,70,80,59,"Denver","CO"
"4253",2012-08-26,77,94,59,"Denver","CO"
"4254",2012-08-27,79,98,60,"Denver","CO"
"4255",2012-08-28,81,96,65,"Denver","CO"
"4256",2012-08-29,81,97,64,"Denver","CO"
"4257",2012-08-30,80,97,62,"Denver","CO"
"4258",2012-08-31,75,93,57,"Denver","CO"
"4259",2012-09-01,80,95,64,"Denver","CO"
"4260",2012-09-02,78,92,63,"Denver","CO"
"4261",2012-09-03,76,90,61,"Denver","CO"
"4262",2012-09-04,78,92,63,"Denver","CO"
"4263",2012-09-05,71,86,56,"Denver","CO"
"4264",2012-09-06,75,91,59,"Denver","CO"
"4265",2012-09-07,61,70,52,"Denver","CO"
"4266",2012-09-08,63,79,47,"Denver","CO"
"4267",2012-09-09,68,89,47,"Denver","CO"
"4268",2012-09-10,77,92,61,"Denver","CO"
"4269",2012-09-11,77,90,64,"Denver","CO"
"4270",2012-09-12,54,60,48,"Denver","CO"
"4271",2012-09-13,60,69,50,"Denver","CO"
"4272",2012-09-14,63,77,49,"Denver","CO"
"4273",2012-09-15,69,87,50,"Denver","CO"
"4274",2012-09-16,71,86,55,"Denver","CO"
"4275",2012-09-17,56,65,47,"Denver","CO"
"4276",2012-09-18,63,78,48,"Denver","CO"
"4277",2012-09-19,67,82,51,"Denver","CO"
"4278",2012-09-20,65,82,48,"Denver","CO"
"4279",2012-09-21,63,79,47,"Denver","CO"
"4280",2012-09-22,63,81,45,"Denver","CO"
"4281",2012-09-23,69,88,50,"Denver","CO"
"4282",2012-09-24,69,80,57,"Denver","CO"
"4283",2012-09-25,62,73,51,"Denver","CO"
"4284",2012-09-26,58,67,49,"Denver","CO"
"4285",2012-09-27,56,66,46,"Denver","CO"
"4286",2012-09-28,58,71,45,"Denver","CO"
"4287",2012-09-29,63,76,50,"Denver","CO"
"4288",2012-09-30,63,75,50,"Denver","CO"
"4289",2012-10-01,58,68,47,"Denver","CO"
"4290",2012-10-02,66,82,49,"Denver","CO"
"4291",2012-10-03,59,83,35,"Denver","CO"
"4292",2012-10-04,42,49,34,"Denver","CO"
"4293",2012-10-05,36,42,30,"Denver","CO"
"4294",2012-10-06,34,36,31,"Denver","CO"
"4295",2012-10-07,40,53,26,"Denver","CO"
"4296",2012-10-08,53,74,31,"Denver","CO"
"4297",2012-10-09,44,53,35,"Denver","CO"
"4298",2012-10-10,47,60,33,"Denver","CO"
"4299",2012-10-11,52,62,41,"Denver","CO"
"4300",2012-10-12,51,68,34,"Denver","CO"
"4301",2012-10-13,48,55,40,"Denver","CO"
"4302",2012-10-14,57,68,45,"Denver","CO"
"4303",2012-10-15,63,77,48,"Denver","CO"
"4304",2012-10-16,60,78,41,"Denver","CO"
"4305",2012-10-17,45,57,33,"Denver","CO"
"4306",2012-10-18,44,62,25,"Denver","CO"
"4307",2012-10-19,53,74,31,"Denver","CO"
"4308",2012-10-20,60,70,50,"Denver","CO"
"4309",2012-10-21,55,69,41,"Denver","CO"
"4310",2012-10-22,54,73,35,"Denver","CO"
"4311",2012-10-23,61,77,45,"Denver","CO"
"4312",2012-10-24,39,50,28,"Denver","CO"
"4313",2012-10-25,29,32,26,"Denver","CO"
"4314",2012-10-26,31,37,25,"Denver","CO"
"4315",2012-10-27,37,50,24,"Denver","CO"
"4316",2012-10-28,47,63,31,"Denver","CO"
"4317",2012-10-29,54,68,40,"Denver","CO"
"4318",2012-10-30,53,68,37,"Denver","CO"
"4319",2012-10-31,56,70,41,"Denver","CO"
"4320",2012-11-01,55,70,40,"Denver","CO"
"4321",2012-11-02,46,56,35,"Denver","CO"
"4322",2012-11-03,44,56,32,"Denver","CO"
"4323",2012-11-04,48,62,33,"Denver","CO"
"4324",2012-11-05,51,67,35,"Denver","CO"
"4325",2012-11-06,51,63,39,"Denver","CO"
"4326",2012-11-07,58,77,39,"Denver","CO"
"4327",2012-11-08,45,57,32,"Denver","CO"
"4328",2012-11-09,47,63,30,"Denver","CO"
"4329",2012-11-10,38,55,20,"Denver","CO"
"4330",2012-11-11,24,34,13,"Denver","CO"
"4331",2012-11-12,31,47,14,"Denver","CO"
"4332",2012-11-13,40,52,27,"Denver","CO"
"4333",2012-11-14,39,55,22,"Denver","CO"
"4334",2012-11-15,37,46,28,"Denver","CO"
"4335",2012-11-16,43,59,27,"Denver","CO"
"4336",2012-11-17,50,64,35,"Denver","CO"
"4337",2012-11-18,48,63,33,"Denver","CO"
"4338",2012-11-19,43,56,30,"Denver","CO"
"4339",2012-11-20,50,68,32,"Denver","CO"
"4340",2012-11-21,54,72,36,"Denver","CO"
"4341",2012-11-22,41,58,23,"Denver","CO"
"4342",2012-11-23,35,51,18,"Denver","CO"
"4343",2012-11-24,46,61,30,"Denver","CO"
"4344",2012-11-25,48,63,33,"Denver","CO"
"4345",2012-11-26,28,36,19,"Denver","CO"
"4346",2012-11-27,37,59,15,"Denver","CO"
"4347",2012-11-28,41,58,24,"Denver","CO"
"4348",2012-11-29,47,64,29,"Denver","CO"
"4349",2012-11-30,47,61,33,"Denver","CO"
"4350",2012-12-01,50,65,34,"Denver","CO"
"4351",2012-12-02,52,68,36,"Denver","CO"
"4352",2012-12-03,43,60,26,"Denver","CO"
"4353",2012-12-04,41,57,24,"Denver","CO"
"4354",2012-12-05,54,69,38,"Denver","CO"
"4355",2012-12-06,40,50,29,"Denver","CO"
"4356",2012-12-07,38,53,22,"Denver","CO"
"4357",2012-12-08,37,52,22,"Denver","CO"
"4358",2012-12-09,14,25,2,"Denver","CO"
"4359",2012-12-10,26,39,12,"Denver","CO"
"4360",2012-12-11,25,40,10,"Denver","CO"
"4361",2012-12-12,40,58,21,"Denver","CO"
"4362",2012-12-13,43,56,29,"Denver","CO"
"4363",2012-12-14,36,45,26,"Denver","CO"
"4364",2012-12-15,36,47,25,"Denver","CO"
"4365",2012-12-16,32,41,23,"Denver","CO"
"4366",2012-12-17,37,51,22,"Denver","CO"
"4367",2012-12-18,34,44,23,"Denver","CO"
"4368",2012-12-19,16,24,7,"Denver","CO"
"4369",2012-12-20,28,47,9,"Denver","CO"
"4370",2012-12-21,36,51,20,"Denver","CO"
"4371",2012-12-22,38,51,25,"Denver","CO"
"4372",2012-12-23,40,54,26,"Denver","CO"
"4373",2012-12-24,25,34,16,"Denver","CO"
"4374",2012-12-25,8,16,0,"Denver","CO"
"4375",2012-12-26,10,21,-2,"Denver","CO"
"4376",2012-12-27,17,27,6,"Denver","CO"
"4377",2012-12-28,21,32,9,"Denver","CO"
"4378",2012-12-29,18,31,5,"Denver","CO"
"4379",2012-12-30,25,39,11,"Denver","CO"
"4380",2012-12-31,17,23,10,"Denver","CO"
"4381",2013-01-01,16,27,5,"Denver","CO"
"4382",2013-01-02,23,32,14,"Denver","CO"
"4383",2013-01-03,23,34,12,"Denver","CO"
"4384",2013-01-04,31,47,15,"Denver","CO"
